"F0","F0","F0","F0","F4","F4","F4","F4","F4","F4","F4","F4","F4","F13","F13","F13","F13","F17","F17"
1219,86,46934,79,1703,31
11879,46,57813,09,13466,32
1105,65,10951,74,6616,26
724,14,10145,94,4677,44
771,12,941,46,53678,26
4604,04,11949,81,25249,71
5633,55,6069,00,60833,57
2400,03,3176,28,49519,49
9502,11,229028,75,2718,99
1145,34,247378,05,303,43
4996,89,262143,00,1249,22
1076,49,143933,22,490,15
491,67,922,08,34944,87
2004,75,222197,31,591,29
1044,09,244,80,262143,00
2630,07,86136,96,2001,04
7308,63,39772,86,12042,80
695,79,1484,10,30725,10
5794,74,31699,05,11980,25
1351,08,378,42,233983,52
268,11,370,26,47455,28
2856,06,7214,46,25944,29
2319,03,104503,08,1454,31
840,78,19523,31,2822,33
7238,97,173183,25,2739,36
1277,37,285,60,262143,00
1419,93,29121,51,3195,44
907,20,363,63,163501,45
413,91,52,02,262143,00
873,18,43770,24,1307,38
1266,03,567,12,146301,00
858,60,2564,79,21939,03
3820,77,744,60,262143,00
30763,80,47046,99,42853,51
2583,90,262143,00,645,97
1491,21,96474,15,1012,99
2362,77,13079,97,11838,40
1123,47,166655,25,441,79
1281,42,6286,26,13359,11
8614,35,262143,00,2153,59
5672,43,78176,37,4755,23
1645,92,262143,00,411,48
1078,92,124884,72,566,18
939,60,5639,07,10919,78
2408,13,39636,69,3981,63
696,60,16387,83,2785,74
1434,51,262143,00,358,63
13304,25,4214,64,206875,06
1316,25,2812,65,30669,10
1284,66,366,18,229917,42
368,55,925,65,26093,23
3291,03,262143,00,822,76
1857,33,5745,15,21186,83
973,62,261,12,244358,59
2605,77,144908,84,1178,47
2300,40,96343,08,1564,81
2995,38,200941,53,976,92
509,49,251,94,132530,80
1637,01,873,12,122872,77
2097,09,371,28,262143,00
749,25,162,18,262143,00
1979,64,262143,00,494,91
956,61,49912,17,1256,05
1589,22,7716,81,13496,60
773,55,105,57,262143,00
443,07,107,61,262143,00
2213,73,262143,00,553,43
12780,99,2545,41,262143,00
2229,12,37792,02,3865,55
503,82,79,05,262143,00
1217,43,202330,77,394,33
847,26,3363,45,16508,59
4427,46,262143,00,1106,86
9302,85,1212,27,262143,00
575,91,103582,02,364,37
4420,17,36435,42,7950,48
1074,06,62891,16,1119,22
711,18,19623,27,2375,12
1312,20,2725,44,31553,07
2450,25,1093,95,146788,22
3001,86,128101,80,1535,73
5336,28,13953,09,25063,78
3555,90,51008,67,4568,61
453,60,75,48,262143,00
1760,13,183434,25,628,84
3596,40,1642,20,143522,58
1347,84,186658,97,473,23
1092,69,195,84,262143,00
4148,82,262143,00,1037,20
878,85,1381,59,41688,27
3446,55,154557,53,1461,41
3164,67,6037,38,34352,48
3002,67,187775,36,1047,97
1109,70,217,77,262143,00
724,14,361,08,131430,88
437,40,715,53,40061,69
1626,48,164348,52,648,58
2447,01,63652,59,2519,40
130,41,70,38,121433,90
456,84,38119,95,785,40
3087,72,26992,26,7496,82
2833,38,77225,73,2404,48
625,32,732,87,55918,26
1614,33,28296,84,3738,80
1458,00,53143,53,1797,98
6635,52,203518,56,2136,73
893,43,1322,43,44275,77
3362,31,180073,34,1223,68
994,68,14973,09,4353,62
2219,40,1411,17,103070,54
6862,32,262143,00,1715,58
2109,24,7790,76,17742,89
8305,74,16641,30,32709,16
929,07,102581,40,593,55
7559,73,1141,38,262143,00
672,30,28415,67,1550,54
2758,05,31274,73,5779,45
1895,40,2674,95,46436,93
745,20,262143,00,186,30
3904,20,84902,25,3013,64
12797,19,232076,00,3613,79
919,35,588,03,102461,26
1191,51,6465,78,12076,89
557,28,408,00,89514,13
857,79,44394,48,1266,28
2085,75,208751,16,654,80
3278,88,181834,89,1181,75
39719,97,16021,14,162477,70
466,56,286,11,106869,25
1142,91,182458,61,410,51
626,94,174634,70,235,27
1389,96,23259,57,3916,33
584,01,87621,57,436,80
613,98,26960,13,1492,49
657,72,4531,35,9512,44
9498,06,17960,67,34656,97
3657,96,552,33,262143,00
1779,57,232137,20,502,40
29565,81,8244,15,235029,42
937,98,113104,73,543,49
31716,36,65174,43,31892,19
2076,84,142372,11,956,00
2600,10,16230,75,10498,56
864,27,193,29,262143,00
1534,14,24479,49,4107,15
2440,53,1457,07,109769,59
475,47,189,72,164243,53
874,80,470,22,121923,08
3466,80,192003,27,1183,31
1005,21,97599,72,674,97
608,31,1860,99,21421,96
913,68,196050,11,305,43
1066,77,192,27,262143,00
2009,61,31564,41,4172,46
315,09,2297,55,8987,69
1031,13,11547,93,5851,77
1992,60,262143,00,498,15
1109,70,3539,91,20544,31
1151,01,3227,79,23369,64
1138,86,18900,60,3948,87
18013,59,262143,00,4503,40
406,62,282,54,94316,37
464,94,435,03,70041,59
368,55,8182,44,2951,83
48857,58,10794,66,262143,00
3231,90,2935,56,72151,48
1245,78,416,16,196182,06
931,50,258081,92,236,54
1561,68,2068,05,49489,07
8756,91,81691,29,7025,11
1275,75,60643,08,1378,68
1220,67,16655,07,4803,19
3073,95,505,92,262143,00
1930,23,465,63,262143,00
1462,86,262143,00,365,71
550,80,1097,01,32904,98
2413,80,183591,84,861,64
3910,68,141388,83,1812,66
621,27,126,48,262143,00
1163,97,102160,65,746,68
2226,69,74898,09,1948,35
809,19,161708,25,327,94
801,90,836,91,62794,23
1517,13,24214,29,4106,10
719,28,69,36,262143,00
9392,76,48816,18,12609,79
1040,04,54222,69,1257,03
15488,01,12330,27,82319,23
3198,69,22738,86,9218,96
603,45,296,82,133237,47
2379,78,19668,15,7929,61
288,36,200,43,94286,73
3768,93,258128,84,956,89
856,17,111617,58,502,70
864,27,94926,80,596,68
446,31,640,56,45662,02
5891,94,755,82,262143,00
5878,17,262143,00,1469,54
1549,53,46964,37,2162,27
426,06,173,40,161027,47
1675,08,124584,33,881,15
2213,73,39603,03,3663,32
2947,59,262143,00,736,90
567,00,24971,64,1488,04
6049,89,130128,03,3046,88
523,26,4433,43,7734,92
9801,00,1419,33,262143,00
1165,59,679,83,112363,10
282,69,27475,74,674,28
3025,35,262143,00,756,34
1006,02,33828,30,1948,97
2404,08,12002,34,13126,87
16245,36,18965,37,56136,63
6751,35,223,89,262143,00
722,52,795,09,59554,13
733,86,1412,19,34056,37
1031,13,77203,80,875,29
1001,16,1726,86,37994,84
13859,91,262143,00,3464,98
1132,38,18952,62,3915,63
1790,91,46948,56,2499,94
846,45,35704,59,1553,66
5115,96,11838,12,28321,92
862,65,7096,14,7966,93
963,09,609,45,103563,58
8655,66,1840,08,262143,00
1381,86,225,42,262143,00
3791,61,801,72,262143,00
1874,34,50666,97,2424,39
4407,21,47545,26,6074,84
1053,81,51367,71,1344,47
1163,16,18510,45,4118,14
406,62,98,43,262143,00
5582,52,262143,00,1395,63
547,56,374,34,95861,40
410,67,294,27,91458,76
862,65,12051,30,4691,15
2491,56,133465,98,1223,43
1948,86,28826,73,4430,61
1188,27,118400,07,657,72
7912,08,17619,99,29428,17
963,90,261987,50,241,12
522,45,186,15,183933,14
1365,66,316,71,262143,00
826,20,215,73,250987,98
756,54,71019,54,698,12
428,49,218,28,128648,59
538,65,149,43,236236,59
687,69,10635,03,4237,72
754,92,1782,96,27748,38
473,85,408,51,76018,01
3738,96,7548,00,32463,64
1452,33,654,33,145461,05
3097,44,24893,10,8154,59
564,57,1160,25,31889,27
1478,25,27266,64,3552,99
4037,04,262143,00,1009,26
2109,24,440,13,262143,00
3425,49,75775,80,2962,58
3985,20,34727,43,7520,66
25000,65,117947,19,13891,27
1289,52,58217,52,1451,62
3112,83,150962,55,1351,34
1177,74,48238,35,1600,06
3717,90,1998,18,121938,64
2429,19,11599,95,13724,09
8679,15,149460,59,3805,65
4085,64,796,11,262143,00
897,48,78731,76,747,06
5204,25,158229,03,2155,51
3954,42,262143,00,988,60
502,20,121,89,262143,00
447,12,4515,54,6489,22
446,31,600,78,48685,48
600,21,362,10,108630,80
622,89,82,11,262143,00
315,90,83,13,249040,58
2134,35,912,39,153307,52
4902,12,89077,11,3606,58
2484,27,21452,13,7589,39
755,73,830,28,59651,36
929,88,75465,72,807,52
2325,51,9154,50,16647,99
1453,95,293,76,262143,00
1537,38,170730,66,590,13
1033,56,1419,33,47723,32
1835,46,63806,61,1885,20
1610,28,156042,66,676,30
7987,41,262143,00,1996,85
3924,45,246775,73,1042,21
1238,49,205996,64,394,01
7289,19,99321,48,4809,66
1159,11,1162,80,65327,78
1125,09,136384,20,540,63
1163,97,29359,68,2598,18
648,00,1629,96,26054,12
6228,90,262143,00,1557,22
1125,90,21421,02,3444,59
364,50,118,83,201024,84
1036,80,313,65,216634,69
792,18,13434,42,3864,41
632,61,143,82,262143,00
1230,39,3634,26,22187,33
9796,95,10519,26,61035,71
724,14,78513,48,604,44
2242,08,85086,36,1726,91
2073,60,9729,78,13966,91
558,90,462,06,79270,95
788,94,464,61,111284,26
2918,43,32275,86,5925,84
5358,15,47159,19,7446,06
2713,50,76993,17,2309,70
671,49,1112,82,39545,12
2027,43,43662,63,3043,09
2710,26,69295,23,2563,22
1123,47,200,94,262143,00
584,82,21296,58,1799,66
3651,48,257920,77,927,81
1779,57,498,78,233821,42
460,08,366,69,82226,64
477,09,912,90,34249,59
13570,74,262143,00,3392,69
7655,31,192320,48,2608,65
14767,92,16289,40,59414,51
4599,99,8645,52,34869,37
577,53,36276,81,1043,33
1412,64,752,76,122985,31
5757,48,7253,73,52017,48
609,12,69740,97,572,39
356,40,70868,07,329,58
4438,80,41560,92,6999,37
1036,80,211,14,262143,00
464,13,355,98,85446,12
1919,70,94355,61,1333,35
1055,43,1051,62,65773,19
1003,59,3477,18,18915,05
774,36,200,94,252554,30
782,46,62179,20,824,70
2227,50,253,47,262143,00
464,13,234,60,129655,20
1517,94,160876,44,618,36
1679,94,61268,34,1796,95
3116,07,262143,00,779,02
669,06,6056,25,7240,02
469,80,214,71,143396,66
613,17,740,52,54265,32
3829,68,101304,36,2477,49
12427,02,60155,52,13538,48
14759,01,21353,70,45296,27
750,87,13131,48,3747,39
3498,39,262143,00,874,60
522,45,354,45,96597,98
1505,79,37469,19,2633,71
1010,07,10801,29,6128,50
310,23,152,49,133327,80
1589,22,115108,02,904,81
349,11,141,27,161953,59
8674,29,1630,47,262143,00
421,20,80418,33,343,25
318,33,13227,87,1577,12
765,45,19343,79,2593,30
875,61,5298,90,10829,37
257,58,15718,20,1073,96
1295,19,2061,93,41165,93
1073,25,127210,83,552,91
2362,77,223883,88,691,63
845,64,18215,16,3042,50
3941,46,210213,33,1228,78
4194,18,117055,71,2348,19
792,18,60783,84,854,11
7575,12,262143,00,1893,78
7343,46,247649,36,1943,31
1204,47,43270,44,1824,24
1560,06,220273,08,464,15
1389,15,188,70,262143,00
5153,22,538,56,262143,00
497,34,176,97,184175,56
14292,45,262143,00,3573,11
6850,17,165218,06,2717,20
868,32,147507,30,385,78
1244,16,6618,78,12319,03
379,89,111,69,222906,06
950,94,151302,72,411,89
38074,05,88458,99,28207,55
1243,35,951,66,85622,88
2897,37,260472,30,728,99
567,81,49135,95,757,32
952,56,71,40,262143,00
1101,60,29351,01,2459,68
924,21,22863,81,2649,11
1266,03,6267,90,13237,32
3167,10,262143,00,791,78
43888,23,16122,63,178398,19
2131,92,54545,52,2561,47
1826,55,39552,54,3026,46
1104,84,1425,45,50795,55
400,95,374,34,70194,37
2495,61,131450,97,1244,20
846,45,158,10,262143,00
716,04,18085,62,2594,67
9223,47,43480,05,13902,17
635,04,24824,25,1676,50
679,59,168881,39,263,72
1589,22,4254,93,24477,66
1518,75,262143,00,379,69
1500,93,4055,01,24257,54
1100,79,31560,33,2285,82
768,69,27193,20,1852,55
565,38,49311,39,751,40
485,19,3835,20,8290,91
1282,23,142947,89,587,85
3071,52,15634,05,12875,38
1291,14,3445,56,24557,93
3116,88,262143,00,779,22
4761,18,131372,42,2375,14
5729,94,1087,32,262143,00
595,35,118467,39,329,35
1658,88,237,15,262143,00
5572,80,12447,06,29341,68
1191,51,149,43,262143,00
775,17,202,98,250277,61
17112,87,180149,84,6225,40
794,61,210,63,247236,22
1215,81,123586,77,644,72
2146,50,149616,14,940,22
10429,56,7794,84,87687,37
1390,77,10081,68,9040,67
11084,04,220474,02,3294,72
9515,07,33604,92,18556,13
2435,67,241119,33,662,01
792,18,647,19,80217,73
886,95,6322,98,9192,96
2657,61,262143,00,664,40
980,10,76016,52,844,97
4305,96,35341,47,7984,79
1357,56,86946,84,1023,25
2575,80,3092,64,54583,46
9839,88,262143,00,2459,97
2416,23,33446,82,4734,36
420,39,89,25,262143,00
2177,28,17428,74,8187,03
521,64,81,09,262143,00
1446,66,46503,33,2038,73
10981,17,66939,03,10750,97
1034,37,526,83,128671,89
575,91,29169,96,1293,89
1035,99,136408,17,497,73
6931,17,31148,76,14582,91
969,57,104593,86,607,51
3126,60,823,14,248929,80
580,77,1345,89,28279,58
405,81,293,25,90690,75
1329,21,27379,35,3181,62
241,38,134,13,117937,96
1970,73,35792,82,3608,36
4830,84,134132,03,2360,31
73127,61,101260,50,47328,16
1225,53,1684,02,47693,04
2638,17,130641,09,1323,43
846,45,14498,79,3826,03
2164,32,13707,27,10347,82
726,57,197,37,241254,05
1192,32,5761,47,13562,44
294,03,3371,10,5716,08
1004,40,1179,12,55824,77
737,10,2985,03,16182,89
337,77,110825,04,199,74
1220,67,311,61,256723,23
2368,44,39267,45,3952,83
1303,29,4660,89,18325,27
847,26,102,51,262143,00
10669,32,96220,17,7266,90
2343,33,144797,67,1060,60
4286,52,238215,89,1179,27
3766,50,49965,72,4940,19
2971,08,3683,22,52864,60
9006,39,1654,44,262143,00
1395,63,1126,08,81223,05
2149,74,129499,71,1087,92
12022,83,262143,00,3005,71
613,17,135,15,262143,00
11770,92,262143,00,2942,73
2009,61,3404,25,38687,32
517,59,2248,59,15085,30
721,71,18963,33,2494,17
1527,66,62541,81,1600,79
3470,04,175113,59,1298,65
1564,92,5173,95,19822,03
628,56,108,63,262143,00
461,70,71955,90,420,51
554,85,18965,88,1917,26
2007,18,9645,12,13638,20
2853,63,196083,78,953,75
1282,23,96297,69,872,63
1155,87,1785,51,42425,31
486,00,589,05,54070,75
1928,61,133418,55,947,34
1161,54,87471,12,870,26
383,13,86,19,262143,00
369,36,1647,30,14694,52
3913,11,144405,98,1775,89
1074,06,564,57,124677,77
1402,92,177424,92,518,20
3939,03,244619,97,1055,30
1144,53,203765,91,368,11
4915,89,116020,91,2776,80
1266,84,1204,11,68949,94
586,44,69114,18,556,08
2696,49,9839,43,17960,04
16124,67,262143,00,4031,17
4064,58,262143,00,1016,15
584,82,62,22,262143,00
1714,77,19527,90,5754,78
488,43,6144,99,5209,06
993,06,396,78,164022,72
2298,78,15381,09,9794,64
1934,28,92532,36,1369,95
10486,26,34530,06,19902,22
7619,67,852,21,262143,00
2395,17,135445,28,1158,91
4389,39,194315,09,1480,39
409,86,4160,58,6455,95
368,55,1635,06,14772,06
1281,42,879,24,95512,97
20774,07,138239,58,9848,44
36279,90,123815,76,19202,97
3426,30,7112,97,31568,41
5075,46,262143,00,1268,86
3413,34,1161,27,192630,31
3479,76,87731,73,2599,39
1458,00,55408,44,1724,49
1456,38,1747,26,54625,50
1114,56,51778,77,1410,68
838,35,112890,03,486,69
5162,13,49243,05,6870,09
5902,47,18380,40,21045,40
2241,27,9135,12,16078,97
15996,69,36592,50,28649,45
1219,05,37170,33,2149,33
756,54,4694,55,10561,27
2714,31,38307,63,4643,58
1382,67,1130,67,80142,15
5108,67,88866,48,3767,46
2135,16,39438,30,3548,06
908,82,182,58,262143,00
562,14,181575,30,202,89
5946,21,3797,46,102618,41
607,50,157,08,253456,63
4489,02,262143,00,1122,26
1108,89,6954,87,10449,07
639,09,51687,48,810,32
330,48,551,82,39248,77
325,62,81092,04,263,15
7469,82,204218,78,2397,14
3906,63,289,68,262143,00
1481,49,9189,18,10565,75
958,23,13807,23,4548,22
7679,61,262143,00,1919,90
503,82,367,20,89918,91
572,67,560,49,66959,91
3248,10,16213,41,13129,05
204,93,59,16,227015,59
13562,64,133781,16,6643,97
507,87,20959,98,1587,96
871,56,2731,05,20914,42
1341,36,14884,86,5905,80
1308,96,14709,42,5831,89
865,89,247583,06,229,20
5011,47,60570,66,5422,27
2341,71,11130,75,13787,54
4328,64,262143,00,1082,16
1449,90,190946,03,497,63
1481,49,9268,74,10475,05
756,54,309,57,160158,97
422,82,61277,01,452,21
1094,31,78640,98,911,95
5805,27,262143,00,1451,32
2383,02,5688,03,27456,43
433,35,5217,81,5442,88
3103,92,405,45,262143,00
903,15,99882,98,592,58
1049,76,73134,00,940,70
3852,36,11440,83,22067,22
774,36,86417,46,587,25
12172,68,99847,80,7989,62
707,13,14398,83,3218,48
314,28,398,31,51709,91
963,09,1795,71,35148,68
576,72,46904,70,805,80
1345,41,2089,47,42198,48
1299,24,14518,17,5864,83
2188,62,21617,37,6635,07
2250,99,115271,22,1279,77
1117,80,52111,80,1405,74
718,47,338,64,139042,86
498,15,25541,82,1278,16
1513,89,8799,03,11275,55
221,13,40803,06,355,17
1498,50,184949,97,530,98
1071,63,2749,41,25543,69
4093,74,49061,49,5468,37
598,59,133,11,262143,00
1215,81,9758,34,8165,22
647,19,39859,05,1064,10
618,03,70772,70,572,30
3664,44,14772,66,16256,50
506,25,52779,39,628,61
2919,24,718,59,262143,00
1889,73,260668,14,475,11
7918,56,62707,05,8275,77
539,46,55545,12,636,49
5580,90,164042,00,2229,60
1375,38,124016,70,726,81
674,73,36,72,262143,00
1038,42,125465,09,542,41
2135,97,240806,70,581,31
2366,82,262143,00,591,71
5194,53,34983,45,9731,10
5991,57,27521,64,14267,39
4278,42,262143,00,1069,60
217,89,286,11,49909,42
726,57,141,78,262143,00
3565,62,155787,66,1499,96
584,82,954,21,40165,81
1980,45,262143,00,495,11
538,65,3710,25,9514,41
806,76,282,54,187129,67
4092,93,17841,84,15033,94
609,93,3990,75,10016,22
660,96,170853,06,253,53
2724,84,56000,04,3188,83
447,12,797,13,36759,80
7593,75,242,76,262143,00
10855,62,144528,39,4922,43
562,14,1061,31,34712,07
13232,16,361,08,262143,00
650,43,1004,70,42427,02
376,65,12951,45,1905,89
791,37,405,96,127754,04
8664,57,74057,61,7667,53
703,89,118417,91,389,55
828,63,131,58,262143,00
4075,92,78195,75,3416,02
13127,67,18944,97,45412,15
9436,50,98100,54,6304,02
3041,55,262143,00,760,39
54986,04,16232,79,221992,11
629,37,217,77,189402,75
2664,90,6246,48,27959,14
689,31,16430,67,2749,40
320,76,177,48,118442,91
1825,74,45494,04,2630,04
616,41,84897,66,475,83
11307,60,54583,77,13576,42
5552,55,91069,17,3995,76
23137,65,17915,28,84639,67
798,66,89731,44,583,30
903,96,26948,91,2198,30
1857,33,226,95,262143,00
14418,00,18960,27,49835,50
1653,21,158135,70,685,14
2472,12,156044,19,1038,25
1843,56,360,06,262143,00
610,74,1488,69,26886,26
386,37,2427,60,10430,49
5088,42,226768,44,1470,55
1487,16,181126,50,538,09
3642,57,32488,53,7347,78
708,75,262143,00,177,19
891,81,23641,56,2472,15
445,50,3692,40,7907,10
1018,17,35116,05,1900,17
635,04,892,50,46630,61
459,27,14082,63,2137,29
13698,72,6193,95,144940,78
7490,88,13063,65,37579,12
1790,10,18296,76,6411,82
2058,21,67741,77,1991,18
7447,14,731,85,262143,00
2362,77,140899,73,1098,98
1059,48,62452,05,1111,79
2468,07,5834,91,27720,54
865,89,878,73,64578,14
584,82,104,04,262143,00
1594,89,17156,40,6092,32
1204,47,9353,91,8438,81
711,18,487,05,95693,90
316,71,270,30,76788,12
351,54,41014,20,561,72
645,57,14110,68,2998,29
40357,44,262143,00,10089,36
8568,18,262143,00,2142,04
1645,11,2151,69,50106,44
513,54,94819,20,354,94
8526,06,64691,46,8637,33
394,47,27219,72,949,75
14185,53,104777,46,8872,70
878,04,512,55,112268,09
8944,83,262143,00,2236,21
282,69,174,93,105906,95
526,50,4836,84,7133,70
913,68,38721,75,1546,38
2116,53,37654,32,3683,73
1155,87,5815,02,13026,75
711,99,13466,55,3464,94
15974,01,262143,00,3993,50
2010,42,377,40,262143,00
6213,51,104863,14,3883,22
6868,80,2254,20,199694,77
721,71,7754,04,6099,76
5692,68,262143,00,1423,17
1913,22,94490,76,1326,95
1044,90,6687,63,10239,55
3420,63,213991,41,1047,58
3122,55,310,59,262143,00
1926,99,86156,34,1465,79
1628,10,130357,53,818,51
7136,10,436,56,262143,00
3742,20,157439,55,1557,73
460,08,44850,93,672,26
1266,84,11536,71,7196,45
782,46,6447,93,7952,80
1913,22,476,34,262143,00
1777,95,49349,64,2361,10
3050,46,229533,66,870,96
16855,29,357,51,262143,00
1632,96,15056,22,7107,84
431,73,2772,36,10205,66
820,53,3888,75,13828,11
4355,37,143073,88,1995,00
5820,66,262143,00,1455,17
8032,77,86877,48,6059,49
9896,58,3347,13,193771,92
171,72,4062,66,2770,06
655,29,48504,06,885,39
989,82,66294,90,978,49
1015,74,17660,79,3769,21
1301,67,10292,82,8287,91
1493,64,271,32,262143,00
18918,36,100592,91,12325,21
1605,42,128427,69,819,23
7459,29,45657,75,10706,84
2956,50,28294,29,6847,90
2903,85,126068,43,1509,55
1628,91,262143,00,407,23
536,22,661,98,53085,57
2570,13,219190,34,768,44
1048,14,538,56,127545,02
1431,27,1568,76,59792,04
234,09,84,66,181210,31
3033,45,126619,23,1570,06
1840,32,262143,00,460,08
987,39,6509,64,9940,54
1260,36,198006,98,417,15
530,55,184,62,188332,75
557,28,1741,65,20969,63
163,62,1867,11,5743,08
1884,06,165366,98,746,66
968,76,83051,97,764,44
17991,72,201332,19,5856,49
2344,14,131758,50,1165,96
2662,47,145042,47,1203,01
13838,85,85585,14,10596,93
1169,64,29929,86,2561,10
1934,28,19985,88,6342,70
816,48,1909,44,28023,21
1274,13,30134,88,2770,91
222,75,228,48,63892,20
520,83,141,27,241615,23
724,95,67447,50,704,40
609,93,159,63,250405,45
16109,28,68107,95,15500,89
1776,33,84216,30,1382,31
10892,07,4337,04,164586,91
2289,87,4409,97,34029,34
344,25,53,55,262143,00
5418,90,35821,89,9913,82
958,23,1513,17,41501,17
691,74,1202,58,37697,04
1665,36,8903,07,12258,76
514,35,3841,83,8774,03
1164,78,695,13,109813,60
1181,79,12929,01,5990,37
6774,84,262143,00,1693,71
696,60,27679,74,1649,30
4352,94,113812,11,2506,53
410,67,63102,81,426,50
1116,99,2586,21,28305,04
4470,39,262143,00,1117,60
2485,89,235430,78,691,99
3013,20,12109,44,16307,30
596,97,120,36,262143,00
942,03,45284,94,1363,29
990,63,91928,01,706,22
1857,33,126877,29,959,36
6087,15,236408,45,1687,44
538,65,210,12,168003,20
1146,15,23671,65,3173,15
1658,07,22895,94,4745,94
41420,97,53831,52,50426,86
3274,02,262143,00,818,51
1562,49,1531,02,66882,83
891,81,2737,17,21352,51
912,06,12007,44,4977,96
836,73,7935,09,6910,54
1357,56,581,91,152890,86
4194,99,5998,11,45834,74
3647,43,54077,85,4420,24
20061,27,13817,94,95146,63
1458,81,110697,54,863,65
6311,52,99147,05,4171,89
1101,60,229371,47,314,75
260,82,286,11,59742,88
3879,90,48581,58,5233,92
2545,83,8005,98,20839,78
788,13,74159,10,696,48
4128,57,82199,76,3291,60
3399,57,240748,05,925,42
1667,79,37823,13,2889,76
483,57,1851,30,17118,31
2206,44,1319,37,109598,29
4437,18,629,34,262143,00
384,75,136,17,185172,06
1005,21,124960,71,527,18
1320,30,217407,39,397,99
3366,36,262143,00,841,59
2485,89,1492,77,109135,80
3128,22,19324,41,10608,88
2144,07,81610,71,1721,75
2178,90,15034,29,9498,01
3244,86,123999,87,1714,96
376,65,65,79,262143,00
1902,69,68406,81,1822,83
382,32,96,39,259940,13
991,44,147825,03,439,54
381,51,114,75,217887,11
1477,44,883,83,109551,78
1459,62,281,01,262143,00
352,35,1237,77,18655,75
826,20,34442,85,1572,04
2732,13,256385,16,698,37
1359,18,166164,63,536,06
4129,38,8243,64,32827,98
630,99,60000,99,689,20
1035,18,96189,05,705,29
1006,83,224160,30,294,36
1159,92,78520,11,968,11
4399,11,8866,86,32514,21
2568,51,76526,52,2199,62
1270,89,93956,79,886,46
784,89,139361,58,369,10
731,43,1609,56,29781,32
4074,30,61229,58,4360,84
407,43,3412,92,7823,57
1712,34,149865,03,748,80
847,26,71713,14,774,28
6744,06,241056,59,1833,50
2167,56,262143,00,541,89
1278,18,15107,73,5544,61
3254,58,262143,00,813,65
2545,83,262143,00,636,46
315,09,602,82,34255,10
2310,12,17711,28,8547,97
1543,86,95015,55,1064,86
593,73,122,40,262143,00
7422,03,262143,00,1855,51
5776,92,251092,89,1507,79
708,75,1082,22,42919,61
368,55,131,07,184277,11
3529,17,43058,28,5371,48
855,36,551,31,101679,02
1289,52,8586,36,9842,32
1173,69,2290,92,33575,45
2213,73,4703,22,30846,63
574,29,9232,53,4076,51
925,83,106009,62,572,35
3991,68,921,06,262143,00
1974,78,143443,11,902,23
12293,37,262143,00,3073,34
1074,87,241,23,262143,00
597,78,1062,33,36877,39
699,84,635,46,72175,34
699,03,7506,69,6102,75
1617,57,52591,71,2015,69
565,38,129,54,262143,00
767,88,6542,79,7691,46
2989,71,16140,99,12138,84
2171,61,25361,79,5611,52
1603,80,241540,08,435,15
12385,71,262143,00,3096,43
1496,07,302,94,262143,00
4249,26,358,53,262143,00
566,19,119,34,262143,00
2257,47,1997,67,74058,77
6678,45,262143,00,1669,61
752,49,573,24,86028,53
2208,06,27941,88,5178,85
1555,20,262143,00,388,80
579,15,584,97,64883,73
2617,11,883,32,194170,03
15317,10,43124,07,23277,43
5746,95,262143,00,1436,74
1645,11,138129,42,780,53
365,31,202,47,118244,01
2315,79,262143,00,578,95
2086,56,262143,00,521,64
1279,80,44211,90,1897,06
2881,17,222648,14,848,06
831,06,405,45,134330,11
405,81,44,37,262143,00
1966,68,1656,48,77808,27
2427,57,555,39,262143,00
5407,56,204661,47,1731,58
1390,77,62318,43,1462,57
293,22,3452,70,5565,61
2006,37,243506,13,539,98
11463,12,1255,11,262143,00
490,86,23748,15,1354,58
699,03,216,24,211854,69
2290,68,237150,00,633,02
20420,10,9372,78,142780,11
1444,23,157759,83,599,95
2619,54,128423,61,1336,78
621,27,31550,13,1290,50
1604,61,212258,94,495,43
1402,92,145913,55,630,11
860,22,68864,79,818,64
554,04,14831,82,2448,08
1402,11,5954,76,15431,07
16398,45,246698,22,4356,27
3060,99,228504,47,877,90
535,41,19723,74,1779,00
4095,36,2765,73,97042,20
620,46,122446,91,332,08
2960,55,262143,00,740,14
1132,38,780,81,95044,09
719,28,451,35,104439,03
2175,66,161572,59,882,47
1680,75,262143,00,420,19
380,70,9197,34,2712,68
2430,00,554,88,262143,00
689,31,3174,24,14231,58
1926,99,9242,22,13664,11
3082,86,18647,64,10834,48
2088,99,4696,08,29152,72
530,55,38108,22,912,40
537,03,141,78,248234,34
3489,48,262143,00,872,37
1397,25,27621,60,3315,15
381,51,409,53,61051,80
597,78,24880,86,1574,54
9806,67,59016,18,10890,02
1520,37,425,34,234256,34
563,76,102982,26,358,77
16076,88,28172,91,37397,99
724,14,3973,41,11943,66
810,00,32212,62,1647,92
513,54,1394,34,24137,03
332,10,157,59,138107,89
1375,38,262143,00,343,85
1548,72,88979,70,1140,67
14639,13,96180,90,9974,81
660,96,86860,14,498,69
2140,02,262143,00,535,01
535,41,2733,09,12838,40
604,26,5289,72,7486,34
2032,29,100299,15,1327,90
724,95,20833,50,2280,47
3295,89,122138,88,1768,47
963,90,352,41,179251,19
545,13,234,60,152282,64
32175,63,22463,97,93868,28
49597,11,5250,45,262143,00
2602,53,31709,25,5378,83
694,17,389,13,116909,39
1408,59,1640,16,56282,93
1026,27,1309,17,51374,06
2979,18,262143,00,744,79
7064,82,262143,00,1766,20
